@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 03:27:07.020,97,96.39,202000000,
2021-11-26 03:27:08.260,170,169.85,202000000,
2021-11-26 03:27:09.420,93,92.12,202000000,
2021-11-26 03:27:10.580,108,107.64,202000000,
2021-11-26 03:27:11.701,84,83.66,202000000,
2021-11-26 03:27:12.860,93,92.34,202000000,
2021-11-26 03:27:14.900,1000,999.05,202000000,
2021-11-26 03:27:16.043,106,105.05,202000000,
2021-11-26 03:27:17.160,94,93.99,202000000,
2021-11-26 03:27:18.320,95,94.18,202000000,
2021-11-26 03:27:19.480,97,96.52,202000000,
2021-11-26 03:27:20.720,138,137.15,202000000,
2021-11-26 03:27:21.980,170,169.47,202000000,
2021-11-26 03:27:23.120,92,91.88,202000000,
2021-11-26 03:27:24.240,93,92.25,202000000,
2021-11-26 03:27:25.380,91,90.29,202000000,
2021-11-26 03:27:26.543,90,89.84,202000000,
2021-11-26 03:27:27.700,92,91.97,202000000,
2021-11-26 03:27:28.820,90,89.98,202000000,
2021-11-26 03:27:30.040,144,143.73,202000000,
2021-11-26 03:27:31.180,105,104.86,202000000,
2021-11-26 03:27:32.420,171,170.16,202000000,
2021-11-26 03:27:33.560,93,92.64,202000000,
2021-11-26 03:27:34.780,162,161.4,202000000,
2021-11-26 03:27:35.940,87,86.41,202000000,
2021-11-26 03:27:37.201,173,172.02,202000000,
2021-11-26 03:27:38.359,97,96.14,202000000,
2021-11-26 03:27:41.280,1873,1872.72,202000000,
2021-11-26 03:27:42.580,116,115.3,202000000,
2021-11-26 03:27:43.780,149,148.57,202000000,
2021-11-26 03:27:44.960,106,105.43,202000000,
2021-11-26 03:27:46.080,88,87.84,202000000,
2021-11-26 03:27:47.182,76,75.65,202000000,
2021-11-26 03:27:48.340,100,99.85,202000000,
2021-11-26 03:27:51.280,1899,1898.8,202000000,
2021-11-26 03:27:52.440,102,101.84,202000000,
2021-11-26 03:27:53.600,95,94.62,202000000,
2021-11-26 03:27:54.720,92,91.63,202000000,
2021-11-26 03:27:55.842,72,71.6,202000000,
2021-11-26 03:27:57.000,93,92.71,202000000,
2021-11-26 03:27:58.120,92,91.48,202000000,
2021-11-26 03:27:59.240,93,92.51,202000000,
2021-11-26 03:28:00.380,90,89.76,202000000,
2021-11-26 03:28:05.100,3675,3674.82,202000000,
2021-11-26 03:28:07.980,1819,1818.28,202000000,
2021-11-26 03:28:09.200,184,183.1,202000000,
2021-11-26 03:28:10.320,97,96.55,202000000,
2021-11-26 03:28:11.480,96,95.44,202000000,
2021-11-26 03:28:12.640,96,95.62,202000000,
2021-11-26 03:28:13.779,104,103.36,202000000,
2021-11-26 03:28:14.902,76,75.62,202000000,
2021-11-26 03:28:16.060,89,88.1,202000000,
2021-11-26 03:28:17.180,90,89.55,202000000,
2021-11-26 03:28:18.320,89,88.42,202000000,
2021-11-26 03:28:19.540,152,151.74,202000000,
2021-11-26 03:28:20.700,96,95.97,202000000,
2021-11-26 03:28:21.840,86,85.51,202000000,
2021-11-26 03:28:22.980,86,85.42,202000000,
2021-11-26 03:28:24.120,102,101.68,202000000,
2021-11-26 03:28:25.260,93,92.48,202000000,
2021-11-26 03:28:28.580,2292,2291.62,202000000,
2021-11-26 03:28:29.800,128,127.84,202000000,
2021-11-26 03:28:30.960,95,94.54,202000000,
2021-11-26 03:28:32.119,95,94.73,202000000,
2021-11-26 03:28:33.260,91,90.41,202000000,
2021-11-26 03:28:36.039,1731,1730.77,202000000,
2021-11-26 03:28:38.180,1036,1035.37,202000000,
2021-11-26 03:28:39.379,88,87.79,202000000,
2021-11-26 03:28:40.520,108,107.22,202000000,
2021-11-26 03:28:41.720,153,152.02,202000000,
2021-11-26 03:28:42.880,100,99.8,202000000,
2021-11-26 03:28:44.120,98,97.77,202000000,
2021-11-26 03:28:45.260,96,95.92,202000000,
2021-11-26 03:28:46.380,88,87.27,202000000,
2021-11-26 03:28:47.500,97,96.64,202000000,
2021-11-26 03:28:51.200,2655,2654.93,202000000,
2021-11-26 03:28:52.339,103,102.93,202000000,
2021-11-26 03:28:53.479,97,96.87,202000000,
2021-11-26 03:28:54.620,93,92.53,202000000,
2021-11-26 03:28:55.760,97,96.27,202000000,
2021-11-26 03:28:56.900,101,100.62,202000000,
2021-11-26 03:29:04.820,6868,6867.1,202000000,
2021-11-26 03:29:06.020,129,128.1,202000000,
2021-11-26 03:29:07.160,92,91.02,202000000,
2021-11-26 03:29:08.300,72,71.73,202000000,
2021-11-26 03:29:09.480,100,99.87,202000000,
2021-11-26 03:29:10.620,93,92.65,202000000,
2021-11-26 03:29:11.760,87,86.05,202000000,
2021-11-26 03:29:12.919,98,97.2,202000000,
2021-11-26 03:29:14.060,89,88.59,202000000,
2021-11-26 03:29:15.200,93,92.31,202000000,
2021-11-26 03:29:16.320,100,99.72,202000000,
2021-11-26 03:29:17.440,97,96.68,202000000,
2021-11-26 03:29:18.600,104,103.7,202000000,
2021-11-26 03:29:19.702,72,71.61,202000000,
2021-11-26 03:29:20.880,116,115.89,202000000,
2021-11-26 03:29:22.020,94,93.87,202000000,
2021-11-26 03:29:23.160,96,95.67,202000000,
2021-11-26 03:29:24.300,101,100.82,202000000,
2021-11-26 03:29:25.440,99,98.44,202000000,
2021-11-26 03:29:26.580,98,97.36,202000000,
2021-11-26 03:29:27.740,101,100.88,202000000,
2021-11-26 03:29:28.880,96,95.49,202000000,
2021-11-26 03:29:30.020,90,89.66,202000000,
2021-11-26 03:29:31.160,96,95.77,202000000,
2021-11-26 03:29:32.380,152,151.7,202000000,
2021-11-26 03:29:33.600,152,151.6,202000000,
2021-11-26 03:29:34.760,160,159.13,202000000,
2021-11-26 03:29:35.840,101,100.81,202000000,
2021-11-26 03:29:36.961,72,71.64,202000000,
2021-11-26 03:29:38.120,105,104.71,202000000,
2021-11-26 03:29:39.260,91,90.27,202000000,
2021-11-26 03:29:40.400,90,89.47,202000000,
2021-11-26 03:29:41.661,144,143.92,202000000,
2021-11-26 03:29:46.280,3552,3551.02,202000000,
2021-11-26 03:29:47.401,76,75.5,202000000,
2021-11-26 03:29:48.700,177,176.41,202000000,
2021-11-26 03:29:49.819,86,85.04,202000000,
2021-11-26 03:29:50.960,90,89.28,202000000,
2021-11-26 03:29:52.100,90,89.73,202000000,
2021-11-26 03:29:55.680,2539,2538.81,202000000,
2021-11-26 03:29:56.800,93,92.22,202000000,
2021-11-26 03:29:58.040,169,168.22,202000000,
2021-11-26 03:29:59.160,96,95.16,202000000,
2021-11-26 03:30:00.326,104,103.9,202000000,
2021-11-26 03:30:01.460,97,96.27,202000000,
2021-11-26 03:30:02.599,96,95.86,202000000,
2021-11-26 03:30:03.740,101,100.95,202000000,
2021-11-26 03:30:04.960,165,164.03,202000000,
2021-11-26 03:30:06.040,92,91.91,202000000,
2021-11-26 03:30:07.260,144,143.34,202000000,
2021-11-26 03:30:08.420,105,104.97,202000000,
2021-11-26 03:30:12.020,2556,2555.04,202000000,
2021-11-26 03:30:13.120,91,90.55,202000000,
2021-11-26 03:30:14.280,90,89.75,202000000,
2021-11-26 03:30:15.440,89,88.32,202000000,
2021-11-26 03:30:16.562,76,75.57,202000000,
2021-11-26 03:30:17.720,97,96.63,202000000,
2021-11-26 03:30:18.841,81,80.19,202000000,
2021-11-26 03:30:23.500,3591,3590.14,202000000,
2021-11-26 03:30:24.660,133,132.54,202000000,
2021-11-26 03:30:25.820,103,102.15,202000000,
2021-11-26 03:30:27.000,120,119.88,202000000,
2021-11-26 03:30:28.201,153,152.09,202000000,
2021-11-26 03:30:33.740,4476,4475.2,202000000,
2021-11-26 03:30:35.040,133,132.28,202000000,
2021-11-26 03:30:36.200,113,112.17,202000000,
2021-11-26 03:30:37.300,90,89.37,202000000,
2021-11-26 03:30:38.460,103,102.17,202000000,
2021-11-26 03:30:39.620,86,85.46,202000000,
2021-11-26 03:30:40.780,99,98.24,202000000,
2021-11-26 03:30:41.920,89,88.26,202000000,
2021-11-26 03:30:43.060,91,90.27,202000000,
2021-11-26 03:30:44.199,86,85.52,202000000,
2021-11-26 03:30:48.420,3176,3175.21,202000000,
2021-11-26 03:30:49.561,101,100.97,202000000,
2021-11-26 03:30:50.760,149,148.02,202000000,
2021-11-26 03:30:51.940,105,104.54,202000000,
2021-11-26 03:30:54.360,1384,1383.44,202000000,
2021-11-26 03:30:55.600,114,113.06,202000000,
2021-11-26 03:30:56.780,104,103.87,202000000,
2021-11-26 03:30:57.960,119,118.3,202000000,
2021-11-26 03:31:00.860,1876,1875.32,202000000,
2021-11-26 03:31:05.840,3799,3798.75,202000000,
2021-11-26 03:31:07.860,899,898.79,202000000,
2021-11-26 03:31:08.999,108,107.17,202000000,
2021-11-26 03:31:10.140,101,100.98,202000000,
2021-11-26 03:31:11.420,150,149.53,202000000,
2021-11-26 03:31:12.780,105,104.3,202000000,
2021-11-26 03:31:15.540,1731,1730.8,202000000,
2021-11-26 03:31:16.680,91,90.31,202000000,
2021-11-26 03:31:17.860,105,104.29,202000000,
2021-11-26 03:31:19.000,94,93.7,202000000,
2021-11-26 03:31:20.140,99,98.36,202000000,
2021-11-26 03:31:22.820,1599,1598.97,202000000,
2021-11-26 03:31:24.061,108,107.85,202000000,
2021-11-26 03:31:25.240,99,98.31,202000000,
2021-11-26 03:31:26.400,95,94.07,202000000,
2021-11-26 03:31:27.540,103,102.42,202000000,
2021-11-26 03:31:28.719,122,121.94,202000000,
2021-11-26 03:31:29.879,106,105.74,202000000,
2021-11-26 03:31:31.020,90,89.58,202000000,
2021-11-26 03:31:32.180,93,92.66,202000000,
2021-11-26 03:31:33.340,104,103.94,202000000,
2021-11-26 03:31:34.580,125,124.34,202000000,
2021-11-26 03:31:35.740,88,87.17,202000000,
2021-11-26 03:31:36.900,99,98.26,202000000,
2021-11-26 03:31:38.040,93,92.08,202000000,
2021-11-26 03:31:45.560,6483,6482.45,202000000,
2021-11-26 03:31:46.762,76,75.65,202000000,
2021-11-26 03:31:47.939,112,111.51,202000000,
2021-11-26 03:31:49.080,100,99.97,202000000,
2021-11-26 03:31:50.220,104,103.63,202000000,
2021-11-26 03:31:51.341,76,75.65,202000000,
2021-11-26 03:31:58.220,5811,5810.88,202000000,
2021-11-26 03:31:59.441,157,156.84,202000000,
2021-11-26 03:32:00.680,172,171.62,202000000,
2021-11-26 03:32:01.840,97,96.34,202000000,
2021-11-26 03:32:02.980,93,92.25,202000000,
2021-11-26 03:32:04.241,80,79.54,202000000,
2021-11-26 03:32:07.260,1960,1959.77,202000000,
2021-11-26 03:32:08.420,98,97.92,202000000,
2021-11-26 03:32:09.580,104,103.2,202000000,
2021-11-26 03:32:10.780,124,123.23,202000000,
2021-11-26 03:32:11.920,96,95.19,202000000,
2021-11-26 03:32:13.100,115,114.78,202000000,
2021-11-26 03:32:14.280,140,139.67,202000000,
2021-11-26 03:32:15.460,149,148.91,202000000,
2021-11-26 03:32:16.520,95,94.25,202000000,
2021-11-26 03:32:17.703,125,124.25,202000000,
2021-11-26 03:32:18.920,110,109.7,202000000,
2021-11-26 03:32:20.060,100,99.11,202000000,
2021-11-26 03:32:21.200,98,97.46,202000000,
2021-11-26 03:32:22.322,76,75.63,202000000,
2021-11-26 03:32:23.480,102,101.04,202000000,
2021-11-26 03:32:24.660,103,102.43,202000000,
2021-11-26 03:32:25.800,89,88.04,202000000,
2021-11-26 03:32:26.940,88,87.79,202000000,
2021-11-26 03:32:28.080,109,108.02,202000000,
2021-11-26 03:32:29.200,90,89.04,202000000,
2021-11-26 03:32:30.360,92,91.95,202000000,
2021-11-26 03:32:31.499,94,93.73,202000000,
2021-11-26 03:32:32.660,112,111.69,202000000,
2021-11-26 03:32:33.841,129,128.01,202000000,
2021-11-26 03:32:35.040,129,128.02,202000000,
2021-11-26 03:32:36.121,80,79.53,202000000,
2021-11-26 03:32:37.280,92,91.93,202000000,
2021-11-26 03:32:38.400,91,90.13,202000000,
2021-11-26 03:32:39.560,85,84.96,202000000,
2021-11-26 03:32:40.740,116,115.65,202000000,
2021-11-26 03:32:41.940,106,105.65,202000000,
2021-11-26 03:32:43.080,92,91.75,202000000,
2021-11-26 03:32:44.201,80,79.71,202000000,
2021-11-26 03:32:45.342,84,83.53,202000000,
2021-11-26 03:32:46.500,98,97.53,202000000,
2021-11-26 03:32:47.639,83,82.35,202000000,
2021-11-26 03:32:48.762,76,75.58,202000000,
2021-11-26 03:32:49.920,96,95.9,202000000,
2021-11-26 03:32:51.060,87,86.49,202000000,
2021-11-26 03:32:52.199,100,99.94,202000000,
2021-11-26 03:32:53.320,97,96.5,202000000,
2021-11-26 03:32:58.100,3715,3714.72,202000000,
2021-11-26 03:32:59.300,111,110.11,202000000,
2021-11-26 03:33:00.400,91,90.02,202000000,
2021-11-26 03:33:01.560,94,93.02,202000000,
2021-11-26 03:33:02.700,90,89.26,202000000,
2021-11-26 03:33:03.840,91,90.83,202000000,
2021-11-26 03:33:05.020,105,104.69,202000000,
2021-11-26 03:33:06.600,531,530.94,202000000,
2021-11-26 03:33:07.779,91,90.91,202000000,
2021-11-26 03:33:08.920,91,90.2,202000000,
2021-11-26 03:33:10.041,72,71.87,202000000,
2021-11-26 03:33:11.240,132,131.14,202000000,
2021-11-26 03:33:12.460,189,188.73,202000000,
2021-11-26 03:33:13.580,103,102.38,202000000,
2021-11-26 03:33:14.702,76,75.59,202000000,
2021-11-26 03:33:16.824,1043,1042.74,202000000,
2021-11-26 03:33:17.960,97,96.65,202000000,
2021-11-26 03:33:20.060,1073,1072.99,202000000,
2021-11-26 03:33:26.500,5391,5390.68,202000000,
2021-11-26 03:33:29.440,1895,1894.87,202000000,
2021-11-26 03:33:30.600,82,81.59,202000000,
2021-11-26 03:33:31.780,132,131.49,202000000,
2021-11-26 03:33:32.900,109,108.75,202000000,
2021-11-26 03:33:34.020,90,89.62,202000000,
2021-11-26 03:33:35.180,102,101.22,202000000,
2021-11-26 03:33:36.320,98,97.55,202000000,
2021-11-26 03:33:37.460,88,87.38,202000000,
2021-11-26 03:33:45.160,6667,6666.58,202000000,
2021-11-26 03:33:50.419,4263,4262.69,202000000,
2021-11-26 03:33:51.720,190,189.82,202000000,
2021-11-26 03:33:52.860,102,101.34,202000000,
2021-11-26 03:33:53.982,72,71.66,202000000,
2021-11-26 03:33:55.160,102,101.44,202000000,
2021-11-26 03:33:56.820,612,611.59,202000000,
2021-11-26 03:33:58.020,157,156.36,202000000,
2021-11-26 03:33:59.200,104,103.47,202000000,
2021-11-26 03:34:02.920,2671,2671,202000000,
2021-11-26 03:34:04.119,98,97.06,202000000,
2021-11-26 03:34:05.260,98,97.31,202000000,
2021-11-26 03:34:06.400,97,96.01,202000000,
2021-11-26 03:34:07.520,105,104.12,202000000,
2021-11-26 03:34:08.660,96,96,202000000,
2021-11-26 03:34:09.780,98,97.51,202000000,
2021-11-26 03:34:10.940,120,119.62,202000000,
2021-11-26 03:34:12.440,471,470.91,202000000,
2021-11-26 03:34:13.699,100,99.1,202000000,
2021-11-26 03:34:14.840,101,100.99,202000000,
2021-11-26 03:34:15.986,76,75.74,202000000,
2021-11-26 03:34:17.140,87,86.55,202000000,
2021-11-26 03:34:18.282,76,75.83,202000000,
2021-11-26 03:34:19.440,83,82.68,202000000,
2021-11-26 03:34:20.600,97,96.22,202000000,
2021-11-26 03:34:21.740,106,105.93,202000000,
2021-11-26 03:34:23.780,992,991.87,202000000,
2021-11-26 03:34:25.060,168,167.74,202000000,
2021-11-26 03:34:26.200,94,93.51,202000000,
2021-11-26 03:34:27.340,91,90.35,202000000,
2021-11-26 03:34:28.480,101,100.07,202000000,
2021-11-26 03:34:29.620,94,93.32,202000000,
2021-11-26 03:34:30.920,189,188.52,202000000,
2021-11-26 03:34:32.020,84,83.6,202000000,
2021-11-26 03:34:33.180,95,94.15,202000000,
2021-11-26 03:34:34.301,84,83.92,202000000,
2021-11-26 03:34:35.480,105,104.95,202000000,
2021-11-26 03:34:36.620,96,95.94,202000000,
2021-11-26 03:34:37.760,97,96.85,202000000,
2021-11-26 03:34:38.880,92,91.68,202000000,
2021-11-26 03:34:40.000,86,85.28,202000000,
2021-11-26 03:34:41.140,97,96.04,202000000,
2021-11-26 03:34:42.260,96,95.9,202000000,
2021-11-26 03:34:43.400,93,92.14,202000000,
2021-11-26 03:34:44.540,101,100.18,202000000,
2021-11-26 03:34:45.700,96,95.46,202000000,
2021-11-26 03:34:46.820,94,93.97,202000000,
2021-11-26 03:34:47.980,95,94.41,202000000,
2021-11-26 03:34:49.101,80,79.45,202000000,
2021-11-26 03:34:50.242,80,79.32,202000000,
2021-11-26 03:34:51.420,104,103.95,202000000,
2021-11-26 03:34:54.480,1992,1991.32,202000000,
2021-11-26 03:34:55.620,100,99.62,202000000,
2021-11-26 03:34:56.740,96,95.2,202000000,
2021-11-26 03:34:57.980,153,152.62,202000000,
2021-11-26 03:34:59.121,80,79.73,202000000,
2021-11-26 03:35:00.261,72,71.41,202000000,
2021-11-26 03:35:01.439,104,103.31,202000000,
2021-11-26 03:35:02.580,89,88.97,202000000,
2021-11-26 03:35:03.700,87,86.12,202000000,
2021-11-26 03:35:04.860,93,92.15,202000000,
2021-11-26 03:35:06.120,193,192.03,202000000,
2021-11-26 03:35:07.239,92,91.81,202000000,
2021-11-26 03:35:08.440,133,132.39,202000000,
2021-11-26 03:35:10.380,947,946.91,202000000,
2021-11-26 03:35:11.660,170,169.91,202000000,
2021-11-26 03:35:14.879,2148,2147.04,202000000,
2021-11-26 03:35:15.981,72,71.6,202000000,
2021-11-26 03:35:17.141,84,83.63,202000000,
2021-11-26 03:35:18.323,109,108.69,202000000,
2021-11-26 03:35:20.481,1154,1153.92,202000000,
2021-11-26 03:35:21.622,86,85.22,202000000,
2021-11-26 03:35:22.820,105,104.36,202000000,
2021-11-26 03:35:31.020,7143,7142.39,202000000,
2021-11-26 03:35:32.160,105,104.42,202000000,
2021-11-26 03:35:33.980,807,806.88,202000000,
2021-11-26 03:35:35.240,97,96.82,202000000,
2021-11-26 03:35:36.560,263,262.94,202000000,
2021-11-26 03:35:44.480,6875,6874.47,202000000,
2021-11-26 03:35:45.700,96,95.98,202000000,
2021-11-26 03:35:46.820,96,95.5,202000000,
2021-11-26 03:35:47.960,105,104.83,202000000,
2021-11-26 03:35:54.400,5398,5397.72,202000000,
2021-11-26 03:35:55.680,161,160.51,202000000,
2021-11-26 03:35:56.840,89,88.24,202000000,
2021-11-26 03:35:57.940,72,71.43,202000000,
2021-11-26 03:35:59.120,89,88.26,202000000,
2021-11-26 03:36:00.260,97,96.78,202000000,
2021-11-26 03:36:03.460,2167,2166.49,202000000,
2021-11-26 03:36:04.640,104,103.85,202000000,
2021-11-26 03:36:05.760,97,96.89,202000000,
2021-11-26 03:36:12.040,5247,5246.51,202000000,
2021-11-26 03:36:13.160,88,87.06,202000000,
2021-11-26 03:36:14.422,156,155.98,202000000,
2021-11-26 03:36:15.581,85,84.3,202000000,
2021-11-26 03:36:16.740,84,83.11,202000000,
2021-11-26 03:36:17.900,90,89.22,202000000,
2021-11-26 03:36:19.040,90,89.29,202000000,
2021-11-26 03:36:20.180,93,92.54,202000000,
2021-11-26 03:36:21.420,166,165.08,202000000,
2021-11-26 03:36:27.760,5315,5314.86,202000000,
2021-11-26 03:36:31.060,2271,2270.95,202000000,
2021-11-26 03:36:32.165,97,96.62,202000000,
2021-11-26 03:36:33.281,72,71.57,202000000,
2021-11-26 03:36:37.420,3079,3078.83,202000000,
2021-11-26 03:36:38.540,86,85.72,202000000,
2021-11-26 03:36:39.700,115,114.02,202000000,
2021-11-26 03:36:40.860,96,95.43,202000000,
2021-11-26 03:36:42.000,89,88.66,202000000,
2021-11-26 03:36:43.140,93,92.19,202000000,
2021-11-26 03:36:44.300,102,101.11,202000000,
2021-11-26 03:36:51.200,5839,5838.57,202000000,
2021-11-26 03:36:52.340,108,107.09,202000000,
2021-11-26 03:36:53.460,95,94.59,202000000,
2021-11-26 03:36:54.640,122,121.65,202000000,
2021-11-26 03:36:55.860,172,171.85,202000000,
2021-11-26 03:36:57.020,100,99.63,202000000,
2021-11-26 03:36:58.139,98,97.5,202000000,
2021-11-26 03:36:59.282,84,83.1,202000000,
2021-11-26 03:37:00.440,89,88.82,202000000,
2021-11-26 03:37:01.580,96,95.32,202000000,
2021-11-26 03:37:06.940,4323,4322.71,202000000,
2021-11-26 03:37:08.100,90,89.26,202000000,
2021-11-26 03:37:09.239,94,93.39,202000000,
2021-11-26 03:37:10.380,100,99.95,202000000,
2021-11-26 03:37:11.500,93,92.45,202000000,
2021-11-26 03:37:12.720,138,137.59,202000000,
2021-11-26 03:37:13.882,84,83.79,202000000,
2021-11-26 03:37:15.060,102,101.93,202000000,
2021-11-26 03:37:16.219,86,85.37,202000000,
2021-11-26 03:37:17.360,87,86.51,202000000,
2021-11-26 03:37:19.220,811,810.56,202000000,
2021-11-26 03:37:20.480,171,170.7,202000000,
2021-11-26 03:37:21.620,86,85.98,202000000,
2021-11-26 03:37:22.779,89,88.99,202000000,
2021-11-26 03:37:23.919,88,87.73,202000000,
2021-11-26 03:37:25.039,88,87.51,202000000,
2021-11-26 03:37:26.180,92,91.26,202000000,
2021-11-26 03:37:27.300,85,84.03,202000000,
2021-11-26 03:37:28.540,168,167.07,202000000,
2021-11-26 03:37:29.680,104,103.96,202000000,
2021-11-26 03:37:30.800,87,86.26,202000000,
2021-11-26 03:37:31.959,92,91.17,202000000,
2021-11-26 03:37:33.100,89,88.72,202000000,
2021-11-26 03:37:34.220,89,88.7,202000000,
2021-11-26 03:37:38.620,3376,3375.17,202000000,
2021-11-26 03:37:39.979,112,111.6,202000000,
2021-11-26 03:37:41.120,93,92.06,202000000,
2021-11-26 03:37:42.240,103,102.1,202000000,
2021-11-26 03:37:43.420,128,127.02,202000000,
2021-11-26 03:37:44.540,91,90.59,202000000,
2021-11-26 03:37:45.700,97,96.3,202000000,
2021-11-26 03:37:50.080,3335,3334.87,202000000,
2021-11-26 03:37:51.319,178,177.3,202000000,
2021-11-26 03:37:52.459,91,90.66,202000000,
2021-11-26 03:37:53.620,98,97.97,202000000,
2021-11-26 03:37:54.760,89,88.88,202000000,
2021-11-26 03:37:55.899,88,87.65,202000000,
2021-11-26 03:37:57.040,103,102.03,202000000,
2021-11-26 03:37:58.179,88,87.91,202000000,
2021-11-26 03:37:59.423,171,170.99,202000000,
2021-11-26 03:38:00.681,128,127.65,202000000,
2021-11-26 03:38:01.822,84,83.99,202000000,
2021-11-26 03:38:03.000,119,118.91,202000000,
2021-11-26 03:38:04.240,181,180.11,202000000,
2021-11-26 03:38:05.362,80,79.3,202000000,
2021-11-26 03:38:11.680,5240,5239.09,202000000,
2021-11-26 03:38:12.920,167,166.82,202000000,
2021-11-26 03:38:14.060,90,89.36,202000000,
2021-11-26 03:38:15.202,72,71.41,202000000,
2021-11-26 03:38:22.480,6207,6206.83,202000000,
2021-11-26 03:38:23.580,98,97.52,202000000,
2021-11-26 03:38:25.840,1211,1210.88,202000000,
2021-11-26 03:38:27.041,72,71.62,202000000,
2021-11-26 03:38:33.440,5314,5313.52,202000000,
2021-11-26 03:38:34.661,164,163.88,202000000,
2021-11-26 03:38:35.820,95,94.28,202000000,
2021-11-26 03:38:36.960,86,85.74,202000000,
2021-11-26 03:38:40.620,2591,2590.48,202000000,
2021-11-26 03:38:41.780,133,132.4,202000000,
2021-11-26 03:38:42.900,120,119.39,202000000,
2021-11-26 03:38:44.020,98,97.26,202000000,
2021-11-26 03:38:45.180,90,89.82,202000000,
2021-11-26 03:38:46.340,101,100.53,202000000,
2021-11-26 03:38:47.462,76,75.64,202000000,
2021-11-26 03:38:48.620,95,94.41,202000000,
2021-11-26 03:38:49.763,100,99.75,202000000,
2021-11-26 03:38:50.880,87,86.28,202000000,
2021-11-26 03:38:52.040,102,101.39,202000000,
2021-11-26 03:38:53.180,98,97.77,202000000,
2021-11-26 03:38:54.302,84,83.57,202000000,
2021-11-26 03:38:55.479,107,106.97,202000000,
2021-11-26 03:38:56.720,161,160.4,202000000,
2021-11-26 03:38:57.861,76,75.51,202000000,
2021-11-26 03:39:00.340,1408,1407.46,202000000,
2021-11-26 03:39:01.540,153,152.35,202000000,
2021-11-26 03:39:05.584,2983,2982.8,202000000,
2021-11-26 03:39:06.682,72,71.59,202000000,
