@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 02:14:59.059,94,93.22,216000000,
2021-11-26 02:15:00.199,88,87.94,216000000,
2021-11-26 02:15:01.322,72,71.21,216000000,
2021-11-26 02:15:02.480,97,96.62,216000000,
2021-11-26 02:15:03.640,108,107.22,216000000,
2021-11-26 02:15:04.779,92,91.4,216000000,
2021-11-26 02:15:05.940,107,107,216000000,
2021-11-26 02:15:07.200,211,210.1,216000000,
2021-11-26 02:15:12.020,3815,3814.23,216000000,
2021-11-26 02:15:13.279,171,170.78,216000000,
2021-11-26 02:15:17.959,3629,3628.82,216000000,
2021-11-26 02:15:19.179,133,132.52,216000000,
2021-11-26 02:15:20.320,93,92.07,216000000,
2021-11-26 02:15:21.440,83,82.9,216000000,
2021-11-26 02:15:22.561,72,71.24,216000000,
2021-11-26 02:15:26.159,2535,2534.3,216000000,
2021-11-26 02:15:27.379,137,136.21,216000000,
2021-11-26 02:15:28.520,87,86.14,216000000,
2021-11-26 02:15:29.680,103,102.25,216000000,
2021-11-26 02:15:30.820,84,83.37,216000000,
2021-11-26 02:15:31.979,100,99.46,216000000,
2021-11-26 02:15:33.099,92,91.79,216000000,
2021-11-26 02:15:34.279,132,131.16,216000000,
2021-11-26 02:15:35.420,109,108.48,216000000,
2021-11-26 02:15:39.720,3231,3230.55,216000000,
2021-11-26 02:15:40.859,102,101.17,216000000,
2021-11-26 02:15:41.999,102,101.13,216000000,
2021-11-26 02:15:43.120,72,71.29,216000000,
2021-11-26 02:15:44.279,105,104.53,216000000,
2021-11-26 02:15:46.059,747,746.46,216000000,
2021-11-26 02:15:47.199,100,99.47,216000000,
2021-11-26 02:15:48.301,75,74.98,216000000,
2021-11-26 02:15:49.479,111,110.72,216000000,
2021-11-26 02:15:50.581,80,79.27,216000000,
2021-11-26 02:15:51.739,93,92.08,216000000,
2021-11-26 02:15:55.879,3099,3098.39,216000000,
2021-11-26 02:15:57.039,98,97.13,216000000,
2021-11-26 02:15:58.200,115,114.12,216000000,
2021-11-26 02:15:59.479,98,97.27,216000000,
2021-11-26 02:16:00.742,148,147.84,216000000,
2021-11-26 02:16:01.940,95,94.08,216000000,
2021-11-26 02:16:03.080,97,96.91,216000000,
2021-11-26 02:16:04.223,96,95.56,216000000,
2021-11-26 02:16:05.340,77,76.09,216000000,
2021-11-26 02:16:06.499,100,99.8,216000000,
2021-11-26 02:16:07.600,84,83.88,216000000,
2021-11-26 02:16:08.779,115,114.46,216000000,
2021-11-26 02:16:09.879,76,75.44,216000000,
2021-11-26 02:16:11.040,88,87.66,216000000,
2021-11-26 02:16:12.160,86,85.59,216000000,
2021-11-26 02:16:13.339,118,117.64,216000000,
2021-11-26 02:16:18.880,4487,4486.84,216000000,
2021-11-26 02:16:27.219,7131,7130.52,216000000,
2021-11-26 02:16:28.320,80,79.46,216000000,
2021-11-26 02:16:29.461,72,71.16,216000000,
2021-11-26 02:16:30.620,101,100.76,216000000,
2021-11-26 02:16:31.759,97,96.86,216000000,
2021-11-26 02:16:32.899,87,86.4,216000000,
2021-11-26 02:16:34.020,81,80.1,216000000,
2021-11-26 02:16:35.179,91,90.45,216000000,
2021-11-26 02:16:36.341,119,118.14,216000000,
2021-11-26 02:16:37.479,95,94.52,216000000,
2021-11-26 02:16:44.339,5811,5810.16,216000000,
2021-11-26 02:16:45.462,80,79.25,216000000,
2021-11-26 02:16:46.639,117,116.06,216000000,
2021-11-26 02:16:47.800,122,121.17,216000000,
2021-11-26 02:16:48.960,84,83.07,216000000,
2021-11-26 02:16:50.119,104,103.85,216000000,
2021-11-26 02:16:51.259,105,104.03,216000000,
2021-11-26 02:16:52.382,76,75.27,216000000,
2021-11-26 02:16:55.580,2131,2130.23,216000000,
2021-11-26 02:16:56.839,96,95.36,216000000,
2021-11-26 02:16:57.980,94,93.92,216000000,
2021-11-26 02:16:59.119,84,83.56,216000000,
2021-11-26 02:17:00.261,99,98.21,216000000,
2021-11-26 02:17:01.423,88,87.67,216000000,
2021-11-26 02:17:02.580,99,98.09,216000000,
2021-11-26 02:17:03.719,98,97.58,216000000,
2021-11-26 02:17:04.859,96,95.63,216000000,
2021-11-26 02:17:06.040,125,124.02,216000000,
2021-11-26 02:17:07.220,110,109.65,216000000,
2021-11-26 02:17:08.320,76,75.19,216000000,
2021-11-26 02:17:09.460,77,76.16,216000000,
2021-11-26 02:17:10.619,96,95.67,216000000,
2021-11-26 02:17:11.759,96,95.11,216000000,
2021-11-26 02:17:12.919,115,114.92,216000000,
2021-11-26 02:17:14.041,76,75.27,216000000,
2021-11-26 02:17:15.222,84,83.28,216000000,
2021-11-26 02:17:16.400,112,111.41,216000000,
2021-11-26 02:17:17.519,96,95.26,216000000,
2021-11-26 02:17:18.659,94,93.99,216000000,
2021-11-26 02:17:19.800,96,95.87,216000000,
2021-11-26 02:17:20.960,94,93.93,216000000,
2021-11-26 02:17:22.139,122,121.03,216000000,
2021-11-26 02:17:23.259,74,73.02,216000000,
2021-11-26 02:17:24.400,93,92.99,216000000,
2021-11-26 02:17:25.700,167,166.14,216000000,
2021-11-26 02:17:26.860,130,129.44,216000000,
2021-11-26 02:17:27.980,98,97.47,216000000,
2021-11-26 02:17:36.020,6971,6970.02,216000000,
2021-11-26 02:17:37.219,129,128.72,216000000,
2021-11-26 02:17:38.342,72,71.45,216000000,
2021-11-26 02:17:39.502,95,94.26,216000000,
2021-11-26 02:17:41.940,1371,1370.52,216000000,
2021-11-26 02:17:43.120,134,133.4,216000000,
2021-11-26 02:17:44.260,86,85.33,216000000,
2021-11-26 02:17:45.382,84,83.48,216000000,
2021-11-26 02:17:46.560,121,120.56,216000000,
2021-11-26 02:17:47.720,100,99.79,216000000,
2021-11-26 02:17:48.841,80,79.22,216000000,
2021-11-26 02:17:50.001,84,83.59,216000000,
2021-11-26 02:17:53.341,2276,2275.81,216000000,
2021-11-26 02:17:57.619,3183,3182.55,216000000,
2021-11-26 02:17:58.859,170,169.97,216000000,
2021-11-26 02:17:59.980,87,86.06,216000000,
2021-11-26 02:18:01.139,100,99.59,216000000,
2021-11-26 02:18:02.283,119,118.57,216000000,
2021-11-26 02:18:03.381,80,79.27,216000000,
2021-11-26 02:18:06.739,2263,2262.42,216000000,
2021-11-26 02:18:07.880,99,98.07,216000000,
2021-11-26 02:18:10.639,1731,1730.65,216000000,
2021-11-26 02:18:12.620,976,975.21,216000000,
2021-11-26 02:18:13.739,98,97.39,216000000,
2021-11-26 02:18:14.879,88,87.87,216000000,
2021-11-26 02:18:15.999,90,89.01,216000000,
2021-11-26 02:18:17.200,136,135.14,216000000,
2021-11-26 02:18:18.319,92,91.24,216000000,
2021-11-26 02:18:19.479,110,109.98,216000000,
2021-11-26 02:18:20.620,95,94.07,216000000,
2021-11-26 02:18:21.760,94,93.19,216000000,
2021-11-26 02:18:27.639,4833,4832.97,216000000,
2021-11-26 02:18:28.740,83,82.35,216000000,
2021-11-26 02:18:29.899,100,99.5,216000000,
2021-11-26 02:18:31.039,92,91.41,216000000,
2021-11-26 02:18:32.481,416,415.4,216000000,
2021-11-26 02:18:33.703,164,163.97,216000000,
2021-11-26 02:18:37.504,2783,2782.35,216000000,
2021-11-26 02:18:38.639,90,89.13,216000000,
2021-11-26 02:18:39.819,127,126.92,216000000,
2021-11-26 02:18:40.959,119,118.93,216000000,
2021-11-26 02:18:42.159,165,164.62,216000000,
2021-11-26 02:18:43.239,93,92.39,216000000,
2021-11-26 02:18:44.379,101,100.05,216000000,
2021-11-26 02:18:45.519,114,113.37,216000000,
2021-11-26 02:18:46.661,99,98.14,216000000,
2021-11-26 02:18:47.879,144,143.19,216000000,
2021-11-26 02:18:49.000,93,92.98,216000000,
2021-11-26 02:18:50.260,115,114.58,216000000,
2021-11-26 02:18:51.420,94,93.64,216000000,
2021-11-26 02:18:52.600,127,126.1,216000000,
2021-11-26 02:18:53.740,71,70.91,216000000,
2021-11-26 02:18:56.240,1431,1430.77,216000000,
2021-11-26 02:18:57.480,111,110.57,216000000,
2021-11-26 02:18:58.619,111,110.71,216000000,
2021-11-26 02:18:59.820,154,153.2,216000000,
2021-11-26 02:19:00.962,84,83.66,216000000,
2021-11-26 02:19:02.139,110,109.33,216000000,
2021-11-26 02:19:10.099,6930,6929.92,216000000,
2021-11-26 02:19:11.360,171,170.77,216000000,
2021-11-26 02:19:12.520,95,94.74,216000000,
2021-11-26 02:19:13.659,97,96.55,216000000,
2021-11-26 02:19:14.779,90,89.37,216000000,
2021-11-26 02:19:15.920,97,96.85,216000000,
2021-11-26 02:19:19.100,2124,2123.74,216000000,
2021-11-26 02:19:20.359,159,158.41,216000000,
2021-11-26 02:19:21.499,92,91.35,216000000,
2021-11-26 02:19:29.659,7134,7133.94,216000000,
2021-11-26 02:19:30.860,110,109.46,216000000,
2021-11-26 02:19:32.000,83,82.39,216000000,
2021-11-26 02:19:33.159,89,88.07,216000000,
2021-11-26 02:19:34.299,103,103,216000000,
2021-11-26 02:19:37.020,1691,1690.5,216000000,
2021-11-26 02:19:38.260,197,196.61,216000000,
2021-11-26 02:19:40.880,1580,1579.09,216000000,
2021-11-26 02:19:42.120,111,110.63,216000000,
2021-11-26 02:19:47.540,4399,4398.63,216000000,
2021-11-26 02:19:48.741,156,155.41,216000000,
2021-11-26 02:19:49.979,164,163.77,216000000,
2021-11-26 02:19:51.119,107,106.68,216000000,
2021-11-26 02:19:57.660,5489,5488.86,216000000,
2021-11-26 02:19:58.802,76,75.17,216000000,
2021-11-26 02:19:59.960,96,95.3,216000000,
2021-11-26 02:20:01.219,123,122.85,216000000,
2021-11-26 02:20:02.480,87,86.46,216000000,
2021-11-26 02:20:03.619,97,96.46,216000000,
2021-11-26 02:20:04.720,72,71.21,216000000,
2021-11-26 02:20:05.882,98,97.92,216000000,
2021-11-26 02:20:07.039,94,93.52,216000000,
2021-11-26 02:20:08.160,91,90.34,216000000,
2021-11-26 02:20:09.300,93,92.77,216000000,
2021-11-26 02:20:10.460,104,103.69,216000000,
2021-11-26 02:20:11.620,123,122.6,216000000,
2021-11-26 02:20:12.760,99,98.13,216000000,
2021-11-26 02:20:20.620,6798,6797.98,216000000,
2021-11-26 02:20:21.839,90,89.11,216000000,
2021-11-26 02:20:22.979,97,96.25,216000000,
2021-11-26 02:20:24.160,121,120.41,216000000,
2021-11-26 02:20:25.260,90,89.82,216000000,
2021-11-26 02:20:26.400,100,99.12,216000000,
2021-11-26 02:20:27.599,129,128.13,216000000,
2021-11-26 02:20:30.259,1610,1609.03,216000000,
2021-11-26 02:20:31.459,149,148.26,216000000,
2021-11-26 02:20:36.599,4091,4090.26,216000000,
2021-11-26 02:20:37.720,101,100.35,216000000,
2021-11-26 02:20:38.900,141,140.99,216000000,
2021-11-26 02:20:40.020,114,113.17,216000000,
2021-11-26 02:20:41.199,115,114.45,216000000,
2021-11-26 02:20:42.339,108,107.06,216000000,
2021-11-26 02:20:44.599,1219,1218.67,216000000,
2021-11-26 02:20:45.820,111,110.26,216000000,
2021-11-26 02:20:47.023,120,119.2,216000000,
2021-11-26 02:20:48.140,78,77.01,216000000,
2021-11-26 02:20:56.103,6919,6918.29,216000000,
2021-11-26 02:20:57.301,124,123.43,216000000,
2021-11-26 02:20:58.599,181,180.73,216000000,
2021-11-26 02:20:59.860,88,87.8,216000000,
2021-11-26 02:21:01.159,89,88.15,216000000,
2021-11-26 02:21:02.279,101,100.81,216000000,
2021-11-26 02:21:03.420,97,96.33,216000000,
2021-11-26 02:21:04.580,122,121.3,216000000,
2021-11-26 02:21:05.740,99,98.99,216000000,
2021-11-26 02:21:06.860,80,79,216000000,
2021-11-26 02:21:08.040,115,114.7,216000000,
2021-11-26 02:21:09.159,105,104.07,216000000,
2021-11-26 02:21:10.280,97,96.87,216000000,
2021-11-26 02:21:11.422,84,83.5,216000000,
2021-11-26 02:21:12.580,96,95.38,216000000,
2021-11-26 02:21:13.722,80,79.76,216000000,
2021-11-26 02:21:14.919,138,137.67,216000000,
2021-11-26 02:21:16.199,175,174.35,216000000,
2021-11-26 02:21:17.320,71,70.96,216000000,
2021-11-26 02:21:22.759,4360,4359.47,216000000,
2021-11-26 02:21:23.960,156,155.84,216000000,
2021-11-26 02:21:25.159,135,134.82,216000000,
2021-11-26 02:21:26.299,88,87.56,216000000,
2021-11-26 02:21:27.399,69,68.82,216000000,
2021-11-26 02:21:28.539,99,98.31,216000000,
2021-11-26 02:21:29.679,93,92.21,216000000,
2021-11-26 02:21:30.819,97,96.33,216000000,
2021-11-26 02:21:35.119,3251,3250.53,216000000,
2021-11-26 02:21:36.321,126,125.08,216000000,
2021-11-26 02:21:37.479,84,83.05,216000000,
2021-11-26 02:21:38.640,119,118.22,216000000,
2021-11-26 02:21:43.639,3919,3918.85,216000000,
2021-11-26 02:21:44.879,88,87.03,216000000,
2021-11-26 02:21:46.039,137,136.52,216000000,
2021-11-26 02:21:47.119,98,97.75,216000000,
2021-11-26 02:21:49.580,1417,1416.41,216000000,
2021-11-26 02:21:50.800,174,173.11,216000000,
2021-11-26 02:21:53.180,1359,1358.36,216000000,
2021-11-26 02:21:54.339,92,91.53,216000000,
2021-11-26 02:21:59.139,3771,3770.34,216000000,
2021-11-26 02:22:00.360,172,171.41,216000000,
2021-11-26 02:22:08.219,6803,6802.1,216000000,
2021-11-26 02:22:10.699,1432,1431.31,216000000,
2021-11-26 02:22:12.021,88,87.28,216000000,
2021-11-26 02:22:13.200,109,108.07,216000000,
2021-11-26 02:22:14.360,94,93.82,216000000,
2021-11-26 02:22:15.519,90,89.32,216000000,
2021-11-26 02:22:19.363,2791,2790.63,216000000,
2021-11-26 02:22:20.579,156,155.9,216000000,
2021-11-26 02:22:21.780,157,156.3,216000000,
2021-11-26 02:22:22.920,96,95.35,216000000,
2021-11-26 02:22:24.079,110,109.54,216000000,
2021-11-26 02:22:25.219,101,100.55,216000000,
2021-11-26 02:22:26.359,105,104.29,216000000,
2021-11-26 02:22:27.500,93,92.8,216000000,
2021-11-26 02:22:28.642,88,87.22,216000000,
2021-11-26 02:22:29.799,92,91.79,216000000,
2021-11-26 02:22:30.921,77,76.87,216000000,
2021-11-26 02:22:32.099,116,115.12,216000000,
2021-11-26 02:22:37.759,4519,4518.19,216000000,
2021-11-26 02:22:39.019,160,159.65,216000000,
2021-11-26 02:22:40.139,96,95.75,216000000,
2021-11-26 02:22:41.400,162,161.14,216000000,
2021-11-26 02:22:42.560,118,117.33,216000000,
2021-11-26 02:22:43.759,136,135.91,216000000,
2021-11-26 02:22:44.880,95,94.68,216000000,
2021-11-26 02:22:46.000,79,78.98,216000000,
2021-11-26 02:22:47.180,109,108.13,216000000,
2021-11-26 02:22:48.319,122,121.68,216000000,
2021-11-26 02:22:49.460,93,92.87,216000000,
2021-11-26 02:22:50.600,88,87.71,216000000,
2021-11-26 02:22:58.760,7135,7134.14,216000000,
2021-11-26 02:22:59.900,99,98.51,216000000,
2021-11-26 02:23:01.040,80,79.78,216000000,
2021-11-26 02:23:02.180,77,76.46,216000000,
2021-11-26 02:23:03.459,151,150.93,216000000,
2021-11-26 02:23:09.679,5115,5114.94,216000000,
2021-11-26 02:23:10.919,109,108.18,216000000,
2021-11-26 02:23:12.063,88,87.95,216000000,
2021-11-26 02:23:13.203,108,107.7,216000000,
2021-11-26 02:23:14.419,107,106.31,216000000,
2021-11-26 02:23:15.559,103,102.55,216000000,
2021-11-26 02:23:22.579,5979,5978.14,216000000,
2021-11-26 02:23:23.719,104,103.6,216000000,
2021-11-26 02:23:24.859,101,100.32,216000000,
2021-11-26 02:23:25.982,76,75.3,216000000,
2021-11-26 02:23:27.159,112,111.31,216000000,
2021-11-26 02:23:28.299,104,103.27,216000000,
2021-11-26 02:23:29.420,89,88.77,216000000,
2021-11-26 02:23:30.540,93,92.84,216000000,
2021-11-26 02:23:31.680,90,89.34,216000000,
2021-11-26 02:23:32.999,232,231.26,216000000,
2021-11-26 02:23:34.140,89,88.8,216000000,
2021-11-26 02:23:35.279,96,95.82,216000000,
2021-11-26 02:23:36.420,101,100.4,216000000,
2021-11-26 02:23:41.240,3779,3778.14,216000000,
2021-11-26 02:23:42.439,102,101.26,216000000,
2021-11-26 02:23:43.560,68,67.74,216000000,
2021-11-26 02:23:44.720,93,92.57,216000000,
2021-11-26 02:23:45.840,104,103.9,216000000,
2021-11-26 02:23:46.980,116,115.17,216000000,
2021-11-26 02:23:48.119,88,87.42,216000000,
2021-11-26 02:23:49.220,80,79.71,216000000,
2021-11-26 02:23:50.379,97,96.1,216000000,
2021-11-26 02:23:51.519,101,100.09,216000000,
2021-11-26 02:23:53.740,1204,1203.42,216000000,
2021-11-26 02:23:54.843,88,87.8,216000000,
2021-11-26 02:23:55.960,80,79.68,216000000,
2021-11-26 02:23:59.660,2639,2638.72,216000000,
2021-11-26 02:24:00.862,80,79.21,216000000,
2021-11-26 02:24:02.019,99,98.03,216000000,
2021-11-26 02:24:03.159,92,91.21,216000000,
2021-11-26 02:24:04.279,96,95.42,216000000,
2021-11-26 02:24:05.380,72,71.16,216000000,
2021-11-26 02:24:06.560,104,103.36,216000000,
2021-11-26 02:24:07.740,113,112.65,216000000,
2021-11-26 02:24:08.899,133,132.65,216000000,
2021-11-26 02:24:10.439,547,546.52,216000000,
2021-11-26 02:24:11.660,172,171.89,216000000,
2021-11-26 02:24:12.840,120,119.91,216000000,
2021-11-26 02:24:14.100,128,127.7,216000000,
2021-11-26 02:24:15.220,98,97.24,216000000,
2021-11-26 02:24:16.399,111,110.69,216000000,
2021-11-26 02:24:17.519,97,96.4,216000000,
2021-11-26 02:24:18.680,106,105.2,216000000,
2021-11-26 02:24:19.840,100,99.23,216000000,
2021-11-26 02:24:21.939,999,998.67,216000000,
2021-11-26 02:24:23.200,195,194.22,216000000,
2021-11-26 02:24:24.479,144,143.17,216000000,
2021-11-26 02:24:25.601,72,71.36,216000000,
2021-11-26 02:24:27.660,999,998.1,216000000,
2021-11-26 02:24:28.840,101,100.92,216000000,
2021-11-26 02:24:29.979,88,87.71,216000000,
2021-11-26 02:24:31.119,115,114.1,216000000,
2021-11-26 02:24:32.259,88,87.61,216000000,
2021-11-26 02:24:33.379,96,95.83,216000000,
2021-11-26 02:24:35.920,1503,1502.66,216000000,
2021-11-26 02:24:37.039,69,68.8,216000000,
2021-11-26 02:24:38.179,100,99.08,216000000,
2021-11-26 02:24:39.319,92,91.59,216000000,
2021-11-26 02:24:40.459,100,99.81,216000000,
2021-11-26 02:24:41.579,102,101.31,216000000,
2021-11-26 02:24:47.759,5130,5129.03,216000000,
2021-11-26 02:24:48.859,84,83.85,216000000,
2021-11-26 02:24:50.019,114,113.8,216000000,
2021-11-26 02:24:51.159,102,101.76,216000000,
2021-11-26 02:24:52.319,111,110.93,216000000,
2021-11-26 02:24:53.499,140,139.46,216000000,
2021-11-26 02:24:54.639,97,96,216000000,
2021-11-26 02:24:55.860,152,151.94,216000000,
2021-11-26 02:24:56.999,97,96.72,216000000,
2021-11-26 02:24:58.100,71,70.94,216000000,
2021-11-26 02:24:59.279,104,103.01,216000000,
2021-11-26 02:25:00.419,96,95.74,216000000,
2021-11-26 02:25:01.679,130,129.24,216000000,
2021-11-26 02:25:02.820,93,93,216000000,
2021-11-26 02:25:03.979,114,113.36,216000000,
2021-11-26 02:25:05.101,84,83.19,216000000,
2021-11-26 02:25:06.259,92,91.17,216000000,
2021-11-26 02:25:07.479,187,186.66,216000000,
2021-11-26 02:25:08.599,108,107.04,216000000,
2021-11-26 02:25:09.779,142,141.5,216000000,
2021-11-26 02:25:10.920,104,103.88,216000000,
2021-11-26 02:25:12.040,72,71.06,216000000,
2021-11-26 02:25:13.181,76,75.69,216000000,
2021-11-26 02:25:14.379,132,131.63,216000000,
2021-11-26 02:25:15.460,79,78.94,216000000,
2021-11-26 02:25:16.620,105,104.22,216000000,
2021-11-26 02:25:17.760,100,99.46,216000000,
2021-11-26 02:25:18.879,97,96.28,216000000,
2021-11-26 02:25:20.159,192,191.2,216000000,
2021-11-26 02:25:21.399,168,167.63,216000000,
2021-11-26 02:25:22.540,94,93.68,216000000,
2021-11-26 02:25:23.699,107,106.5,216000000,
2021-11-26 02:25:24.859,117,116.78,216000000,
2021-11-26 02:25:26.020,126,125.42,216000000,
2021-11-26 02:25:27.260,153,152.14,216000000,
2021-11-26 02:25:28.401,84,83.42,216000000,
2021-11-26 02:25:29.580,105,104.87,216000000,
2021-11-26 02:25:30.740,80,79.95,216000000,
2021-11-26 02:25:33.840,2035,2034.91,216000000,
2021-11-26 02:25:35.059,169,168.15,216000000,
2021-11-26 02:25:36.239,138,137.58,216000000,
2021-11-26 02:25:40.579,3334,3333.97,216000000,
2021-11-26 02:25:41.781,135,134.19,216000000,
2021-11-26 02:25:46.999,4147,4146.15,216000000,
2021-11-26 02:25:48.180,86,85.42,216000000,
2021-11-26 02:25:49.320,76,75.98,216000000,
2021-11-26 02:25:50.479,95,94.46,216000000,
2021-11-26 02:25:51.640,113,112.04,216000000,
2021-11-26 02:25:52.800,94,93.3,216000000,
2021-11-26 02:25:53.980,118,117.18,216000000,
2021-11-26 02:25:55.099,92,91.66,216000000,
2021-11-26 02:25:56.220,85,84.34,216000000,
2021-11-26 02:25:57.340,76,75.58,216000000,
2021-11-26 02:25:58.500,100,99.19,216000000,
2021-11-26 02:25:59.780,90,89.3,216000000,
2021-11-26 02:26:01.039,140,140,216000000,
2021-11-26 02:26:02.340,134,133.64,216000000,
2021-11-26 02:26:03.459,97,96.5,216000000,
2021-11-26 02:26:10.700,6191,6190.65,216000000,
2021-11-26 02:26:11.859,100,99.48,216000000,
2021-11-26 02:26:12.979,92,91.64,216000000,
2021-11-26 02:26:14.140,110,109.13,216000000,
2021-11-26 02:26:15.303,100,99.83,216000000,
2021-11-26 02:26:16.400,72,71.21,216000000,
2021-11-26 02:26:17.560,92,91.88,216000000,
2021-11-26 02:26:18.680,89,88.78,216000000,
2021-11-26 02:26:19.843,104,103.89,216000000,
2021-11-26 02:26:20.959,89,88.04,216000000,
2021-11-26 02:26:22.080,72,71.76,216000000,
2021-11-26 02:26:23.239,93,92.48,216000000,
2021-11-26 02:26:24.427,142,141.21,216000000,
2021-11-26 02:26:25.539,94,93.61,216000000,
2021-11-26 02:26:26.820,115,114.66,216000000,
2021-11-26 02:26:28.040,120,119.46,216000000,
2021-11-26 02:26:29.199,97,96.79,216000000,
2021-11-26 02:26:30.481,173,172.08,216000000,
2021-11-26 02:26:31.620,75,74.97,216000000,
2021-11-26 02:26:33.099,387,386.6,216000000,
2021-11-26 02:26:34.260,146,145.9,216000000,
2021-11-26 02:26:35.339,98,97.1,216000000,
2021-11-26 02:26:36.480,101,100.77,216000000,
2021-11-26 02:26:37.620,93,92.91,216000000,
2021-11-26 02:26:38.742,76,75.75,216000000,
2021-11-26 02:26:43.099,3253,3252.82,216000000,
2021-11-26 02:26:44.221,95,94.12,216000000,
2021-11-26 02:26:45.399,94,93.23,216000000,
2021-11-26 02:26:46.559,106,105.13,216000000,
2021-11-26 02:26:52.360,4771,4770.13,216000000,
2021-11-26 02:26:53.462,84,83.55,216000000,
2021-11-26 02:26:54.640,115,114.61,216000000,
2021-11-26 02:26:55.799,95,94.07,216000000,
2021-11-26 02:26:57.060,176,175.66,216000000,
2021-11-26 02:26:58.162,76,75.39,216000000,
2021-11-26 02:26:59.339,106,105.72,216000000,
2021-11-26 02:27:00.480,97,96.89,216000000,
2021-11-26 02:27:01.602,80,79.23,216000000,
2021-11-26 02:27:02.742,84,83.26,216000000,
2021-11-26 02:27:05.759,1955,1954.28,216000000,
2021-11-26 02:27:06.959,116,115.4,216000000,
2021-11-26 02:27:14.159,6157,6156.99,216000000,
2021-11-26 02:27:21.620,6454,6453.82,216000000,
2021-11-26 02:27:22.859,149,148.95,216000000,
2021-11-26 02:27:24.020,116,115.13,216000000,
2021-11-26 02:27:28.763,3700,3699.03,216000000,
2021-11-26 02:27:31.759,1803,1802.61,216000000,
2021-11-26 02:27:32.980,122,121.8,216000000,
2021-11-26 02:27:34.159,148,147.82,216000000,
2021-11-26 02:27:35.221,72,71.18,216000000,
2021-11-26 02:27:36.379,87,86.76,216000000,
2021-11-26 02:27:37.480,73,72.01,216000000,
2021-11-26 02:27:38.639,96,95.6,216000000,
2021-11-26 02:27:39.759,88,87.66,216000000,
